Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2018-07-20,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Wilson Bowden Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Banca Italease SpA,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Immoeast AG,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,McKesson Europe AG,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Lottomatica SpA,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Nex International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Global PVQ SE,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Chubb PLC,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,Chilcott UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-20,ArcelorMittal.1,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Kelda Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,BPB Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Peninsular & Oriental Steam Navigation C,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Evonik Degussa GmbH,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Signet Jewelers Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Logica Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Banca Nazionale del Lavoro SpA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Banco Espirito Santo SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,iSOFT Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Nasdaq AB,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,SCOR SE,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Danone Baby and Medical Nutrition BV,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Bostads AB Drott,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Instrumentarium OYJ,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,SCOR Holding Switzerland AG,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Allianz France SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,DEPFA Bank PLC.1,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Autoroutes du Sud de la France SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Ainax AB,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Zimmer Schweiz Holdings GmbH,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Centrica Production Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Imperial Energy Corp PLC,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Synthes Inc,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,eircom Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Gjensidige NOR ASA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Banca Antonveneta SpA/Old,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,DuPont Nutrition Biosciences ApS,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Canary Wharf Group PLC,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Generali Deutschland Holding AG,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Koninklijke Volker Wessels Stevin NV,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Celltech Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,T-Online International AG,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Xstrata Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Industriforvaltnings AB Kinnevik,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Cia Espanola de Petroleos SAU,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,CEMEX Investments Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Deutsche Boerse AG.2,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,ISS World Services A/S,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Finastra Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Terra Networks SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,BIP Industries Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Corporate Express NV,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Laser Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Cable & Wireless Communications Ltd/Old,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Aurea Concesiones de Infraestructuras SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Janus Henderson Group PLC,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Delhaize Group SCA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Alliance UniChem PLC,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,EMI Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,D/S 1912,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,International Power Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Corio NV,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Telefonica Moviles SA/Spain,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Capitalia SpA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Associated British Ports Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,CIMPOR Cimentos de Portugal SGPS SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Sportingbet Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Sky Deutschland AG,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2018-07-31,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Berendsen PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Emporiki Bank SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Kone OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Metrovacesa SA/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Zeltia SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Premier Farnell Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,McKesson Europe AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Nex International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Chubb PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,HMV Group PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Punch Taverns Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Matalan Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Jarvis PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Finaxa,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Global Radio Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,RAC Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Areva SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Bulgari SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Novar Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Brixton Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,British Land Fund Management Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Tandberg AS,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Amec Foster Wheeler Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,SVF Holdco UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,SIG Combibloc Group AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,CIMPOR Cimentos de Portugal SGPS SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Buderus AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Woolworths Group PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Fineco SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Aurea Concesiones de Infraestructuras SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Generali Deutschland Holding AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Iaws Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Van der Moolen Holding NV,0.0,,0.0,0.0,0.0,0.0,
2018-08-09,Rexel Holding Netherlands BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Ziggo Holding BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Zeltia SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Havas SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Premier Farnell Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Royal Imtech NV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Manitowoc Group UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Altice SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,McKesson Europe AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Nex International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Chubb PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Chilcott UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Actelion Ltd.1,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Imperial Energy Corp PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Dentsu Aegis Network Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Aberdeen Asset Management PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Wellstream Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Mediolanum SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,AWG Parent Co Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Fideuram - Intesa Sanpaolo Private Banki,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Algeta ASA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Coca Cola Hellenic Bottling Co SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Group 4 Falck A/S,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Alapis Holding Industrial & Commercial S,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Technip SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,SSL International PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Perrigo Corp DAC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Vodafone Portugal-Comunicacoes Pessoais,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,SVF Holdco UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Prosafe Production Public Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Berendsen PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Emporiki Bank SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Eurasian Natural Resources Corp Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Iberdrola Renovables SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Gemalto NV,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-20,Kone OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,CFAO SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Deutsche Boerse AG.1,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Berendsen PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Emporiki Bank SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Metrovacesa SA/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Pirelli SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Zeltia SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Fabege AB/Old,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Havas SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Solvay France SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Premier Farnell Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Pearl Group Holdings No 1 Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,McKesson Europe AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Nex International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,SVF Holdco UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Matalan Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Jarvis PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Finaxa,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Global Radio Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,RAC Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Deutsche Boerse AG.2,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Bulgari SpA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Novar Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Brixton Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,British Land Fund Management Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Tandberg AS,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Amec Foster Wheeler Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,SIG Combibloc Group AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Scania AB,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,CIMPOR Cimentos de Portugal SGPS SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Buderus AG,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Woolworths Group PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Polyus Gold International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Vodafone Portugal-Comunicacoes Pessoais,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Perrigo Corp DAC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,SSL International PLC,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2018-08-29,Celanese GmbH,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Metrovacesa SA/Old,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Iaws Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Euronext NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Skandia Forsakrings AB,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Generali Deutschland Holding AG,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Deutsche Boerse AG.2,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Afren PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Aurea Concesiones de Infraestructuras SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Fineco SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Woolworths Group PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Buderus AG,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,CIMPOR Cimentos de Portugal SGPS SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Union Fenosa SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Invensys Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Rexam Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Areva SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Scania AB,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Banca Lombarda e Piemontese SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Safeway Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,SIG Combibloc Group AG,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Kelda Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Amec Foster Wheeler Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Polyus Gold International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Van der Moolen Holding NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Gates Worldwide Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Vita Group UnLtd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Duelguide Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,DCC PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Fiat SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Iberia Lineas Aereas de Espana SA Operad,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,SVF Holdco UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Centros Comerciales Carrefour SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,First Active PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Vodafone Portugal-Comunicacoes Pessoais,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Perrigo Corp DAC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,SSL International PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Italgas Hellas SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Celanese GmbH,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Fresenius SE & Co KGaA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Merck Serono SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Rexel Holding Netherlands BV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Rio Tinto France SAS,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Almanij NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Ascential Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Tandberg AS,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Omega Pharma NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Koninklijke Volker Wessels Stevin NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Benetton Group SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Equant NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Epcos AG,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Des Galeries Lafayette SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Luminar Group Holdings PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Rexel SA/Old,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Prisa Television SAU,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Getronics BV,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Amadeus IT Group SA/Spain,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Deutsche Boerse AG.1,0.0,,0.0,0.0,0.0,0.0,
2018-09-07,Thomson Reuters UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Afren PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,G4S Holdings 102 UK Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Orion OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Arriva PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Vedior NV,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Berendsen PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,TNS Group Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Emporiki Bank SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Vodafone-Panafon SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,OCE Holding BV,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Business Objects SA,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Kone OYJ/Old,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Metrovacesa SA/Old,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Pirelli SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Parmalat Finanziaria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Kidde PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Pilkington Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Maxeda BV,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Gambro AB,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,DEPFA Bank PLC,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Nex International Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,McKesson Europe AG,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Banca Popolare Commercio e Industria SpA,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Paysafe Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Brush Holdings Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Viridian Group Ltd,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Deutsche Boerse AG.2,0.0,,0.0,0.0,0.0,0.0,
2018-09-18,Premier Farnell Ltd,0.0,,0.0,0.0,0.0,0.0,
