Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2014-03-06,Dexia_SA,IVG_Immobilien_GmbH,Solarworld_AG,Independent_News_&_Media_PLC,Eurobank_Ergasias_SA,Arcandor_AG,Permanent_TSB_Group_Holdings_PLC,Petropavlovsk_PLC,Fingerprint_Cards_AB,Inmobiliaria_Colonial_Socimi_SA,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,REC_Silicon_ASA,RCS_MediaGroup_SpA,AIB_Group_PLC,National_Bank_of_Greece_SA,Kenmare_Resources_PLC,Promotora_de_Informaciones_SA,Imagination_Technologies_Group_PLC,Norske_Skogindustrier_ASA,Punch_Taverns_Ltd,Piraeus_Bank_SA,Premier_Foods_PLC,Solocal_Group,KAZ_Minerals_PLC,Polymetal_International_PLC,Royal_Imtech_NV,Outokumpu_OYJ,Hibu_plc,Alcatel_Lucent_SA,Singulus_Technologies_AG,Fresnillo_PLC,Johnston_Press_PLC,Peugeot_SA,Telecom_Italia_Media_SpA,K+S_AG,Orange_Belgium_SA,Oxurion_NV,Abengoa_SA,Centamin_PLC,Vestas_Wind_Systems_A/S,Meyer_Burger_Technology_AG,Rautaruukki_OYJ,Banco_Comercial_Portugues_SA,Banco_Espirito_Santo_SA,Evotec_AG,Nokia_OYJ,Eniro_AB,Bankia_SA,Nyrstar_NV,Ubisoft_Entertainment_SA,Essar_Energy_Ltd,Heidelberger_Druckmaschinen_AG,Banco_BPM_SpA,Banco_Popolare_SC,PostNL_NV,Public_Power_Corp_SA,Sacyr_SA,Siemens_Gamesa_Renewable_Energy_SA,Arnoldo_Mondadori_Editore_SpA,0.021115181210907857
2014-03-17,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Eurobank_Ergasias_SA,Permanent_TSB_Group_Holdings_PLC,Petropavlovsk_PLC,Inmobiliaria_Colonial_Socimi_SA,Fingerprint_Cards_AB,Seat_Pagine_Gialle_SpA,REC_Silicon_ASA,Marfin_Investment_Group_Holdings_SA,Promotora_de_Informaciones_SA,RCS_MediaGroup_SpA,AIB_Group_PLC,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,KAZ_Minerals_PLC,Imagination_Technologies_Group_PLC,Punch_Taverns_Ltd,Norske_Skogindustrier_ASA,Piraeus_Bank_SA,Premier_Foods_PLC,Solocal_Group,Outokumpu_OYJ,Singulus_Technologies_AG,Polymetal_International_PLC,Alcatel_Lucent_SA,Orange_Belgium_SA,K+S_AG,Oxurion_NV,Peugeot_SA,Johnston_Press_PLC,Hibu_plc,Fresnillo_PLC,Abengoa_SA,Telecom_Italia_Media_SpA,Vestas_Wind_Systems_A/S,Meyer_Burger_Technology_AG,Tiscali_SpA,Rautaruukki_OYJ,Banco_BPM_SpA,Banco_Popolare_SC,Royal_Imtech_NV,Evotec_AG,Nyrstar_NV,Essar_Energy_Ltd,Centamin_PLC,Eniro_AB,Nokia_OYJ,Banco_Espirito_Santo_SA,Ubisoft_Entertainment_SA,PostNL_NV,Banco_Comercial_Portugues_SA,Heidelberger_Druckmaschinen_AG,Evraz_PLC,International_Personal_Finance_PLC,Sacyr_SA,Serco_Group_PLC,-0.05018584183853449
2014-03-26,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Permanent_TSB_Group_Holdings_PLC,Inmobiliaria_Colonial_Socimi_SA,Petropavlovsk_PLC,Fingerprint_Cards_AB,Eurobank_Ergasias_SA,REC_Silicon_ASA,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,Promotora_de_Informaciones_SA,Kenmare_Resources_PLC,AIB_Group_PLC,Imagination_Technologies_Group_PLC,KAZ_Minerals_PLC,Solocal_Group,Punch_Taverns_Ltd,Norske_Skogindustrier_ASA,National_Bank_of_Greece_SA,Premier_Foods_PLC,Outokumpu_OYJ,Singulus_Technologies_AG,K+S_AG,Polymetal_International_PLC,Piraeus_Bank_SA,Alcatel_Lucent_SA,Orange_Belgium_SA,Johnston_Press_PLC,Oxurion_NV,Fresnillo_PLC,Tiscali_SpA,Vestas_Wind_Systems_A/S,Meyer_Burger_Technology_AG,Peugeot_SA,Abengoa_SA,Essar_Energy_Ltd,Rautaruukki_OYJ,Hibu_plc,Banco_BPM_SpA,Banco_Popolare_SC,Evotec_AG,Ubisoft_Entertainment_SA,Royal_Imtech_NV,Eniro_AB,Nyrstar_NV,PostNL_NV,Nokia_OYJ,Sacyr_SA,Heidelberger_Druckmaschinen_AG,Evraz_PLC,International_Personal_Finance_PLC,Telecom_Italia_Media_SpA,Centamin_PLC,Serco_Group_PLC,Siemens_Gamesa_Renewable_Energy_SA,RCS_MediaGroup_SpA,Reach_PLC,-0.008948862243162567
2014-04-04,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Permanent_TSB_Group_Holdings_PLC,Inmobiliaria_Colonial_Socimi_SA,Fingerprint_Cards_AB,Petropavlovsk_PLC,Kenmare_Resources_PLC,Seat_Pagine_Gialle_SpA,REC_Silicon_ASA,Marfin_Investment_Group_Holdings_SA,Promotora_de_Informaciones_SA,AIB_Group_PLC,Eurobank_Ergasias_SA,Imagination_Technologies_Group_PLC,KAZ_Minerals_PLC,Punch_Taverns_Ltd,Norske_Skogindustrier_ASA,Solocal_Group,Outokumpu_OYJ,Premier_Foods_PLC,National_Bank_of_Greece_SA,Meyer_Burger_Technology_AG,K+S_AG,Singulus_Technologies_AG,Alcatel_Lucent_SA,Orange_Belgium_SA,Tiscali_SpA,Polymetal_International_PLC,Piraeus_Bank_SA,Oxurion_NV,Essar_Energy_Ltd,Vestas_Wind_Systems_A/S,Johnston_Press_PLC,Peugeot_SA,Abengoa_SA,Rautaruukki_OYJ,Fresnillo_PLC,Banco_BPM_SpA,Banco_Popolare_SC,Hibu_plc,Ubisoft_Entertainment_SA,Evotec_AG,Royal_Imtech_NV,Eniro_AB,PostNL_NV,Evraz_PLC,Sacyr_SA,Nyrstar_NV,Heidelberger_Druckmaschinen_AG,Centamin_PLC,Nokia_OYJ,Telecom_Italia_Media_SpA,International_Personal_Finance_PLC,Siemens_Gamesa_Renewable_Energy_SA,Paysafe_Group_Ltd,Bankia_SA,ams_AG,0.047638549016267344
2014-04-15,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Permanent_TSB_Group_Holdings_PLC,Inmobiliaria_Colonial_Socimi_SA,Fingerprint_Cards_AB,Seat_Pagine_Gialle_SpA,Kenmare_Resources_PLC,REC_Silicon_ASA,Marfin_Investment_Group_Holdings_SA,Petropavlovsk_PLC,Promotora_de_Informaciones_SA,AIB_Group_PLC,Eurobank_Ergasias_SA,Imagination_Technologies_Group_PLC,Punch_Taverns_Ltd,KAZ_Minerals_PLC,Solocal_Group,Norske_Skogindustrier_ASA,Outokumpu_OYJ,Premier_Foods_PLC,National_Bank_of_Greece_SA,Meyer_Burger_Technology_AG,Singulus_Technologies_AG,K+S_AG,Tiscali_SpA,Alcatel_Lucent_SA,Polymetal_International_PLC,Piraeus_Bank_SA,Johnston_Press_PLC,Banco_BPM_SpA,Banco_Popolare_SC,Oxurion_NV,Vestas_Wind_Systems_A/S,Essar_Energy_Ltd,Abengoa_SA,Peugeot_SA,Rautaruukki_OYJ,Fresnillo_PLC,Evraz_PLC,Evotec_AG,Ubisoft_Entertainment_SA,Heidelberger_Druckmaschinen_AG,Eniro_AB,Centamin_PLC,PostNL_NV,Paysafe_Group_Ltd,Nokia_OYJ,International_Personal_Finance_PLC,Banca_Carige_SpA,Sacyr_SA,Nyrstar_NV,Telecom_Italia_Media_SpA,Royal_Imtech_NV,Reach_PLC,Bankia_SA,Serco_Group_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,-0.05653404589370013
2014-04-24,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Fingerprint_Cards_AB,Seat_Pagine_Gialle_SpA,Kenmare_Resources_PLC,Marfin_Investment_Group_Holdings_SA,Petropavlovsk_PLC,REC_Silicon_ASA,AIB_Group_PLC,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Imagination_Technologies_Group_PLC,Punch_Taverns_Ltd,KAZ_Minerals_PLC,Solocal_Group,Outokumpu_OYJ,Premier_Foods_PLC,National_Bank_of_Greece_SA,Norske_Skogindustrier_ASA,Meyer_Burger_Technology_AG,Oxurion_NV,Singulus_Technologies_AG,Tiscali_SpA,Polymetal_International_PLC,Johnston_Press_PLC,Piraeus_Bank_SA,Banco_BPM_SpA,Banco_Popolare_SC,Vestas_Wind_Systems_A/S,Abengoa_SA,Alcatel_Lucent_SA,Essar_Energy_Ltd,Evraz_PLC,Peugeot_SA,Evotec_AG,Telecom_Italia_Media_SpA,Heidelberger_Druckmaschinen_AG,Paysafe_Group_Ltd,Ubisoft_Entertainment_SA,Eniro_AB,Royal_Imtech_NV,Fresnillo_PLC,Rautaruukki_OYJ,Centamin_PLC,Nokia_OYJ,Banca_Carige_SpA,Sacyr_SA,PostNL_NV,Nyrstar_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Suedzucker_AG,Ocado_Group_PLC,Reach_PLC,Serco_Group_PLC,Bankia_SA,0.008173104345452884
2014-05-05,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Fingerprint_Cards_AB,Kenmare_Resources_PLC,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,REC_Silicon_ASA,AIB_Group_PLC,Promotora_de_Informaciones_SA,Petropavlovsk_PLC,Eurobank_Ergasias_SA,Imagination_Technologies_Group_PLC,Punch_Taverns_Ltd,KAZ_Minerals_PLC,Solocal_Group,Outokumpu_OYJ,Premier_Foods_PLC,Norske_Skogindustrier_ASA,National_Bank_of_Greece_SA,Meyer_Burger_Technology_AG,Oxurion_NV,Tiscali_SpA,Singulus_Technologies_AG,Polymetal_International_PLC,Banco_BPM_SpA,Banco_Popolare_SC,Piraeus_Bank_SA,Abengoa_SA,Alcatel_Lucent_SA,Johnston_Press_PLC,Essar_Energy_Ltd,Vestas_Wind_Systems_A/S,Telecom_Italia_Media_SpA,Peugeot_SA,Evotec_AG,Paysafe_Group_Ltd,Eniro_AB,Ubisoft_Entertainment_SA,Evraz_PLC,Royal_Imtech_NV,Nokia_OYJ,Sacyr_SA,Rautaruukki_OYJ,Banca_Carige_SpA,Ocado_Group_PLC,Centamin_PLC,Heidelberger_Druckmaschinen_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,PostNL_NV,Nyrstar_NV,Suedzucker_AG,Reach_PLC,Fresnillo_PLC,Serco_Group_PLC,Hellenic_Telecommunications_Organization,-0.003165879414533588
2014-05-14,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Fingerprint_Cards_AB,Kenmare_Resources_PLC,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,AIB_Group_PLC,REC_Silicon_ASA,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Petropavlovsk_PLC,Imagination_Technologies_Group_PLC,Punch_Taverns_Ltd,KAZ_Minerals_PLC,Solocal_Group,Outokumpu_OYJ,Norske_Skogindustrier_ASA,Premier_Foods_PLC,National_Bank_of_Greece_SA,Oxurion_NV,Tiscali_SpA,Singulus_Technologies_AG,Banco_BPM_SpA,Banco_Popolare_SC,Meyer_Burger_Technology_AG,Polymetal_International_PLC,Piraeus_Bank_SA,Abengoa_SA,Essar_Energy_Ltd,Alcatel_Lucent_SA,Telecom_Italia_Media_SpA,Evotec_AG,Eniro_AB,Peugeot_SA,Ubisoft_Entertainment_SA,Paysafe_Group_Ltd,Johnston_Press_PLC,Serco_Group_PLC,Centamin_PLC,Vestas_Wind_Systems_A/S,Ocado_Group_PLC,Nokia_OYJ,Heidelberger_Druckmaschinen_AG,Royal_Imtech_NV,Evraz_PLC,Rautaruukki_OYJ,Banca_Carige_SpA,Banca_Monte_dei_Paschi_di_Siena_SpA,Sacyr_SA,Suedzucker_AG,PostNL_NV,Nyrstar_NV,Reach_PLC,Hellenic_Telecommunications_Organization,Fresnillo_PLC,-0.023832894440723968
2014-05-23,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Seat_Pagine_Gialle_SpA,Kenmare_Resources_PLC,Fingerprint_Cards_AB,Eurobank_Ergasias_SA,Marfin_Investment_Group_Holdings_SA,REC_Silicon_ASA,AIB_Group_PLC,Promotora_de_Informaciones_SA,Imagination_Technologies_Group_PLC,Johnston_Press_PLC,Petropavlovsk_PLC,Solocal_Group,Punch_Taverns_Ltd,KAZ_Minerals_PLC,Outokumpu_OYJ,Norske_Skogindustrier_ASA,Premier_Foods_PLC,National_Bank_of_Greece_SA,Tiscali_SpA,Singulus_Technologies_AG,Telecom_Italia_Media_SpA,Banco_BPM_SpA,Banco_Popolare_SC,Meyer_Burger_Technology_AG,Oxurion_NV,Essar_Energy_Ltd,Piraeus_Bank_SA,Eniro_AB,Peugeot_SA,Paysafe_Group_Ltd,Polymetal_International_PLC,Abengoa_SA,Ubisoft_Entertainment_SA,Alcatel_Lucent_SA,Centamin_PLC,Royal_Imtech_NV,Ocado_Group_PLC,Evotec_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,PostNL_NV,Vestas_Wind_Systems_A/S,Heidelberger_Druckmaschinen_AG,Banca_Carige_SpA,Serco_Group_PLC,Rautaruukki_OYJ,Sacyr_SA,Evraz_PLC,Nyrstar_NV,Reach_PLC,Banca_Popolare_di_Milano_Scarl,Hellenic_Telecommunications_Organization,Suedzucker_AG,Titan_Cement_Co_SA,-0.0416836340235389
2014-06-03,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Kenmare_Resources_PLC,Marfin_Investment_Group_Holdings_SA,Seat_Pagine_Gialle_SpA,Eurobank_Ergasias_SA,AIB_Group_PLC,REC_Silicon_ASA,Promotora_de_Informaciones_SA,Fingerprint_Cards_AB,Imagination_Technologies_Group_PLC,Johnston_Press_PLC,Solocal_Group,Petropavlovsk_PLC,KAZ_Minerals_PLC,Outokumpu_OYJ,Punch_Taverns_Ltd,Tiscali_SpA,Norske_Skogindustrier_ASA,National_Bank_of_Greece_SA,Premier_Foods_PLC,Banco_Popolare_SC,Banco_BPM_SpA,Meyer_Burger_Technology_AG,Telecom_Italia_Media_SpA,Piraeus_Bank_SA,Banca_Carige_SpA,Abengoa_SA,Paysafe_Group_Ltd,Essar_Energy_Ltd,Oxurion_NV,Eniro_AB,Singulus_Technologies_AG,Polymetal_International_PLC,Peugeot_SA,Ubisoft_Entertainment_SA,Ocado_Group_PLC,Royal_Imtech_NV,Centamin_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Evotec_AG,Heidelberger_Druckmaschinen_AG,Nyrstar_NV,PostNL_NV,Vestas_Wind_Systems_A/S,Banco_Comercial_Portugues_SA,Rautaruukki_OYJ,Serco_Group_PLC,Alcatel_Lucent_SA,Hellenic_Telecommunications_Organization,Reach_PLC,Titan_Cement_Co_SA,Sacyr_SA,Evraz_PLC,Banca_Popolare_di_Milano_Scarl,0.04448397250384984
2014-06-12,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Kenmare_Resources_PLC,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,Eurobank_Ergasias_SA,AIB_Group_PLC,REC_Silicon_ASA,Punch_Taverns_Ltd,Promotora_de_Informaciones_SA,Johnston_Press_PLC,Solocal_Group,Fingerprint_Cards_AB,Imagination_Technologies_Group_PLC,Outokumpu_OYJ,KAZ_Minerals_PLC,Tiscali_SpA,Norske_Skogindustrier_ASA,Petropavlovsk_PLC,National_Bank_of_Greece_SA,Premier_Foods_PLC,Banco_Popolare_SC,Banco_BPM_SpA,Meyer_Burger_Technology_AG,Banca_Carige_SpA,Abengoa_SA,Telecom_Italia_Media_SpA,Essar_Energy_Ltd,Piraeus_Bank_SA,Oxurion_NV,Ubisoft_Entertainment_SA,Singulus_Technologies_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Peugeot_SA,Ocado_Group_PLC,Paysafe_Group_Ltd,Evotec_AG,Banco_Comercial_Portugues_SA,Polymetal_International_PLC,Heidelberger_Druckmaschinen_AG,Centamin_PLC,Royal_Imtech_NV,Eniro_AB,Serco_Group_PLC,Nyrstar_NV,Vestas_Wind_Systems_A/S,Rautaruukki_OYJ,PostNL_NV,Alcatel_Lucent_SA,Titan_Cement_Co_SA,Banca_Popolare_di_Milano_Scarl,Evraz_PLC,Reach_PLC,Hellenic_Telecommunications_Organization,Sacyr_SA,0.004481413941654357
2014-06-23,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Kenmare_Resources_PLC,Permanent_TSB_Group_Holdings_PLC,AIB_Group_PLC,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,Eurobank_Ergasias_SA,Punch_Taverns_Ltd,REC_Silicon_ASA,Johnston_Press_PLC,Promotora_de_Informaciones_SA,Imagination_Technologies_Group_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Solocal_Group,Fingerprint_Cards_AB,Tiscali_SpA,Outokumpu_OYJ,KAZ_Minerals_PLC,Norske_Skogindustrier_ASA,Petropavlovsk_PLC,National_Bank_of_Greece_SA,Premier_Foods_PLC,Banco_Popolare_SC,Banco_BPM_SpA,Banca_Carige_SpA,Meyer_Burger_Technology_AG,Abengoa_SA,Royal_Imtech_NV,Piraeus_Bank_SA,Telecom_Italia_Media_SpA,Essar_Energy_Ltd,Ubisoft_Entertainment_SA,Singulus_Technologies_AG,Paysafe_Group_Ltd,Peugeot_SA,Ocado_Group_PLC,Oxurion_NV,Banco_Comercial_Portugues_SA,Evotec_AG,Heidelberger_Druckmaschinen_AG,Polymetal_International_PLC,Centamin_PLC,Eniro_AB,Serco_Group_PLC,Nyrstar_NV,Rautaruukki_OYJ,Evraz_PLC,Banca_Popolare_di_Milano_Scarl,Titan_Cement_Co_SA,Reach_PLC,PostNL_NV,Banco_Espirito_Santo_SA,Alcatel_Lucent_SA,Hellenic_Telecommunications_Organization,Vestas_Wind_Systems_A/S,-0.023254412119794354
2014-07-02,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Independent_News_&_Media_PLC,Inmobiliaria_Colonial_Socimi_SA,Kenmare_Resources_PLC,Permanent_TSB_Group_Holdings_PLC,AIB_Group_PLC,Seat_Pagine_Gialle_SpA,Marfin_Investment_Group_Holdings_SA,Eurobank_Ergasias_SA,Banca_Monte_dei_Paschi_di_Siena_SpA,Punch_Taverns_Ltd,Johnston_Press_PLC,REC_Silicon_ASA,Solocal_Group,Promotora_de_Informaciones_SA,Imagination_Technologies_Group_PLC,Tiscali_SpA,Outokumpu_OYJ,KAZ_Minerals_PLC,Fingerprint_Cards_AB,Norske_Skogindustrier_ASA,Petropavlovsk_PLC,Premier_Foods_PLC,Meyer_Burger_Technology_AG,National_Bank_of_Greece_SA,Banco_Popolare_SC,Banco_BPM_SpA,Royal_Imtech_NV,Banca_Carige_SpA,Essar_Energy_Ltd,Abengoa_SA,Piraeus_Bank_SA,Peugeot_SA,Telecom_Italia_Media_SpA,Paysafe_Group_Ltd,Ubisoft_Entertainment_SA,Banco_Comercial_Portugues_SA,Oxurion_NV,Ocado_Group_PLC,Heidelberger_Druckmaschinen_AG,Evotec_AG,Singulus_Technologies_AG,Polymetal_International_PLC,Centamin_PLC,Evraz_PLC,Nyrstar_NV,Serco_Group_PLC,Eniro_AB,Rautaruukki_OYJ,Reach_PLC,Banca_Popolare_di_Milano_Scarl,Titan_Cement_Co_SA,PostNL_NV,Vestas_Wind_Systems_A/S,Sacyr_SA,CGG_SA,OPAP_SA,-0.038437975261691064
2014-07-11,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Inmobiliaria_Colonial_Socimi_SA,Kenmare_Resources_PLC,Independent_News_&_Media_PLC,Permanent_TSB_Group_Holdings_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Marfin_Investment_Group_Holdings_SA,Punch_Taverns_Ltd,Oxurion_NV,Seat_Pagine_Gialle_SpA,Johnston_Press_PLC,REC_Silicon_ASA,Eurobank_Ergasias_SA,Solocal_Group,Imagination_Technologies_Group_PLC,AIB_Group_PLC,Tiscali_SpA,Promotora_de_Informaciones_SA,Outokumpu_OYJ,KAZ_Minerals_PLC,Banco_Comercial_Portugues_SA,Petropavlovsk_PLC,Norske_Skogindustrier_ASA,Premier_Foods_PLC,Banco_Espirito_Santo_SA,Royal_Imtech_NV,Banco_Popolare_SC,Banco_BPM_SpA,Meyer_Burger_Technology_AG,Fingerprint_Cards_AB,National_Bank_of_Greece_SA,Banca_Carige_SpA,Essar_Energy_Ltd,Piraeus_Bank_SA,Abengoa_SA,Ocado_Group_PLC,Paysafe_Group_Ltd,Heidelberger_Druckmaschinen_AG,Peugeot_SA,Evraz_PLC,Singulus_Technologies_AG,Banca_Popolare_di_Milano_Scarl,Nyrstar_NV,Reach_PLC,Serco_Group_PLC,Eniro_AB,Titan_Cement_Co_SA,Rautaruukki_OYJ,Centamin_PLC,Evotec_AG,Vestas_Wind_Systems_A/S,Polymetal_International_PLC,Sacyr_SA,CGG_SA,PostNL_NV,Hellenic_Telecommunications_Organization,Public_Power_Corp_SA,-0.05413047964102415
2014-07-22,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Kenmare_Resources_PLC,Inmobiliaria_Colonial_Socimi_SA,Independent_News_&_Media_PLC,Permanent_TSB_Group_Holdings_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Marfin_Investment_Group_Holdings_SA,Punch_Taverns_Ltd,Petropavlovsk_PLC,Oxurion_NV,Seat_Pagine_Gialle_SpA,Johnston_Press_PLC,REC_Silicon_ASA,Solocal_Group,Eurobank_Ergasias_SA,Imagination_Technologies_Group_PLC,AIB_Group_PLC,Tiscali_SpA,Banco_Espirito_Santo_SA,Outokumpu_OYJ,Banco_Comercial_Portugues_SA,KAZ_Minerals_PLC,Promotora_de_Informaciones_SA,Royal_Imtech_NV,Norske_Skogindustrier_ASA,Ocado_Group_PLC,Banco_Popolare_SC,Banco_BPM_SpA,Meyer_Burger_Technology_AG,Fingerprint_Cards_AB,Premier_Foods_PLC,Koninklijke_BAM_Groep_NV,Banca_Carige_SpA,National_Bank_of_Greece_SA,Essar_Energy_Ltd,Piraeus_Bank_SA,Abengoa_SA,Nyrstar_NV,PostNL_NV,Paysafe_Group_Ltd,Heidelberger_Druckmaschinen_AG,Singulus_Technologies_AG,Evraz_PLC,Banca_Popolare_di_Milano_Scarl,Peugeot_SA,Titan_Cement_Co_SA,Reach_PLC,Serco_Group_PLC,CGG_SA,Sacyr_SA,Centamin_PLC,Polymetal_International_PLC,Evotec_AG,Eniro_AB,Vestas_Wind_Systems_A/S,Suedzucker_AG,Hellenic_Telecommunications_Organization,-0.014700243823044103
2014-07-31,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Kenmare_Resources_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Independent_News_&_Media_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Marfin_Investment_Group_Holdings_SA,Punch_Taverns_Ltd,Petropavlovsk_PLC,Banco_Espirito_Santo_SA,Seat_Pagine_Gialle_SpA,REC_Silicon_ASA,Oxurion_NV,Eniro_AB,Solocal_Group,Johnston_Press_PLC,Imagination_Technologies_Group_PLC,Eurobank_Ergasias_SA,Tiscali_SpA,AIB_Group_PLC,Banco_Comercial_Portugues_SA,Outokumpu_OYJ,KAZ_Minerals_PLC,Promotora_de_Informaciones_SA,Norske_Skogindustrier_ASA,Royal_Imtech_NV,Banco_Popolare_SC,Banco_BPM_SpA,Koninklijke_BAM_Groep_NV,Ocado_Group_PLC,Meyer_Burger_Technology_AG,Fingerprint_Cards_AB,National_Bank_of_Greece_SA,Banca_Carige_SpA,Essar_Energy_Ltd,Piraeus_Bank_SA,Nyrstar_NV,Premier_Foods_PLC,Abengoa_SA,Paysafe_Group_Ltd,Evraz_PLC,Reach_PLC,Banca_Popolare_di_Milano_Scarl,PostNL_NV,Peugeot_SA,Sacyr_SA,Serco_Group_PLC,Titan_Cement_Co_SA,Centamin_PLC,CGG_SA,Suedzucker_AG,Banca_Popolare_dell'Emilia_Romagna_Scrl,Polymetal_International_PLC,AGFA-Gevaert_NV,Rautaruukki_OYJ,Hellenic_Telecommunications_Organization,Public_Power_Corp_SA,0.016819119710962612
2014-08-11,Dexia_SA,IVG_Immobilien_GmbH,Arcandor_AG,Solarworld_AG,Kenmare_Resources_PLC,Inmobiliaria_Colonial_Socimi_SA,Permanent_TSB_Group_Holdings_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Banco_Espirito_Santo_SA,Marfin_Investment_Group_Holdings_SA,Punch_Taverns_Ltd,Independent_News_&_Media_PLC,Petropavlovsk_PLC,Oxurion_NV,Seat_Pagine_Gialle_SpA,Eniro_AB,REC_Silicon_ASA,Johnston_Press_PLC,Royal_Imtech_NV,Imagination_Technologies_Group_PLC,Eurobank_Ergasias_SA,Tiscali_SpA,Banco_Comercial_Portugues_SA,AIB_Group_PLC,Outokumpu_OYJ,Solocal_Group,KAZ_Minerals_PLC,Promotora_de_Informaciones_SA,Koninklijke_BAM_Groep_NV,Norske_Skogindustrier_ASA,Ocado_Group_PLC,Banco_BPM_SpA,Banco_Popolare_SC,Meyer_Burger_Technology_AG,Fingerprint_Cards_AB,Banca_Carige_SpA,National_Bank_of_Greece_SA,Essar_Energy_Ltd,Piraeus_Bank_SA,Premier_Foods_PLC,Evraz_PLC,Banca_Popolare_di_Milano_Scarl,Abengoa_SA,Paysafe_Group_Ltd,PostNL_NV,Nyrstar_NV,Peugeot_SA,CGG_SA,Suedzucker_AG,Banca_Popolare_dell'Emilia_Romagna_Scrl,Titan_Cement_Co_SA,Sacyr_SA,Centamin_PLC,Rautaruukki_OYJ,Polymetal_International_PLC,AGFA-Gevaert_NV,OPAP_SA,Bank_of_Ireland_Group_PLC,Public_Power_Corp_SA,Hellenic_Telecommunications_Organization,-0.14088303701386776
